time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1657053421,Wed,2022.0,7.0,6.0,6.0,37.0,1.0,AEST,-37.717423,144.856188,77.508052,garbo07,30.3,28.1,26.2,46.0,TX-C,1.25,MBytes,10.5,Mbits/sec,20.0,0.01025390625,MBytes,RX-C,5.53,MBytes,46.4,Mbits/sec,0.3213510513305664,square_111669149716
1657053422,Wed,2022.0,7.0,6.0,6.0,37.0,2.0,AEST,-37.717329,144.856402,77.676584,garbo07,55.0,54.0,53.1,65.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.92,MBytes,32.9,Mbits/sec,0.2973794937133789,square_111669149772
1657053423,Wed,2022.0,7.0,6.0,6.0,37.0,3.0,AEST,-37.717225,144.856617,78.889644,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.45,MBytes,54.1,Mbits/sec,0.3317193984985351,square_111669149772
1657053424,Wed,2022.0,7.0,6.0,6.0,37.0,4.0,AEST,-37.717111,144.856825,78.572952,garbo07,27.4,30.3,29.5,39.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.99,MBytes,67.0,Mbits/sec,0.2588300704956054,square_111669149772
1657053425,Wed,2022.0,7.0,6.0,6.0,37.0,5.0,AEST,-37.716994,144.857019,77.14506,garbo07,87.9,86.5,73.4,109.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,6.42,MBytes,53.9,Mbits/sec,0.2912797927856445,square_111669149772
1657053426,Wed,2022.0,7.0,6.0,6.0,37.0,6.0,AEST,-37.71687,144.857203,77.500644,garbo07,28.8,32.1,25.2,48.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.9,MBytes,74.6,Mbits/sec,0.3838691711425781,square_111669149772
1657053427,Wed,2022.0,7.0,6.0,6.0,37.0,7.0,AEST,-37.716739,144.857382,77.4599,garbo07,25.8,29.9,27.8,51.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,9.0,MBytes,75.5,Mbits/sec,0.299234390258789,square_111669149772
1657053428,Wed,2022.0,7.0,6.0,6.0,37.0,8.0,AEST,-37.7166,144.857557,79.493396,garbo07,65.6,63.3,62.0,84.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,7.05,MBytes,59.1,Mbits/sec,0.3103094100952148,square_111669149772
1657053429,Wed,2022.0,7.0,6.0,6.0,37.0,9.0,AEST,-37.716462,144.857722,75.363436,garbo07,35.4,33.0,31.5,42.1,TX-C,1.25,MBytes,10.5,Mbits/sec,20.0,0.01025390625,MBytes,RX-C,8.08,MBytes,67.8,Mbits/sec,0.3183317184448242,square_111669149772
1657053430,Wed,2022.0,7.0,6.0,6.0,37.0,10.0,AEST,-37.716318,144.857878,75.24676,garbo07,30.9,28.4,26.8,44.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.38,MBytes,70.3,Mbits/sec,0.3092412948608398,square_111669149772
1657053431,Wed,2022.0,7.0,6.0,6.0,37.0,11.0,AEST,-37.716168,144.858024,75.020816,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.38,MBytes,70.3,Mbits/sec,0.2986001968383789,square_111669149772
1657053432,Wed,2022.0,7.0,6.0,6.0,37.0,12.0,AEST,-37.716014,144.858158,74.076296,garbo07,22.8,20.8,19.2,48.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,8.3,MBytes,69.6,Mbits/sec,0.3208818435668945,square_111669149772
1657053433,Wed,2022.0,7.0,6.0,6.0,37.0,13.0,AEST,-37.715863,144.858281,72.048356,garbo07,44.2,41.6,40.1,50.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.38,MBytes,70.3,Mbits/sec,0.2783317565917969,square_111669149772
1657053434,Wed,2022.0,7.0,6.0,6.0,37.0,14.0,AEST,-37.715704,144.858394,73.452172,garbo07,19.6,41.0,39.8,50.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.35,MBytes,70.0,Mbits/sec,0.3432655334472656,square_111669149772
1657053435,Wed,2022.0,7.0,6.0,6.0,37.0,15.0,AEST,-37.715542,144.858501,73.548476,garbo07,39.8,37.1,51.3,68.4,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,8.48,MBytes,71.1,Mbits/sec,0.295562744140625,square_111669149772
1657053436,Wed,2022.0,7.0,6.0,6.0,37.0,16.0,AEST,-37.715374,144.858599,73.396612,garbo07,43.7,41.5,34.1,57.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.39,MBytes,70.4,Mbits/sec,0.3244180679321289,square_111669149772
1657053437,Wed,2022.0,7.0,6.0,6.0,37.0,17.0,AEST,-37.715208,144.858689,72.378012,garbo07,39.8,37.4,35.9,46.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,8.47,MBytes,71.1,Mbits/sec,0.4031267166137695,square_111669149772
1657053438,Wed,2022.0,7.0,6.0,6.0,37.0,18.0,AEST,-37.715037,144.858766,73.168816,garbo07,19.0,28.7,33.5,50.6,TX-C,1.25,MBytes,10.5,Mbits/sec,5.0,0.01025390625,MBytes,RX-C,8.38,MBytes,70.3,Mbits/sec,0.3646068572998047,square_111669149772
1657053439,Wed,2022.0,7.0,6.0,6.0,37.0,19.0,AEST,-37.714869,144.858834,70.831592,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.28,MBytes,69.5,Mbits/sec,0.3918476104736328,square_111669149772
1657053440,Wed,2022.0,7.0,6.0,6.0,37.0,20.0,AEST,-37.714701,144.858889,69.427776,garbo07,23.7,26.0,44.2,49.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.99,MBytes,67.1,Mbits/sec,0.2872562408447265,square_111669149772
1657053441,Wed,2022.0,7.0,6.0,6.0,37.0,21.0,AEST,-37.714544,144.858933,63.640276,garbo07,22.0,36.3,36.1,59.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.21,MBytes,68.9,Mbits/sec,0.2830877304077148,square_111669149772
1657053442,Wed,2022.0,7.0,6.0,6.0,37.0,22.0,AEST,-37.714408,144.858965,55.626672,garbo07,22.1,19.2,18.7,48.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.41,MBytes,70.6,Mbits/sec,0.338109016418457,square_111669149772
1657053443,Wed,2022.0,7.0,6.0,6.0,37.0,23.0,AEST,-37.714281,144.858988,50.768876,garbo07,55.2,53.3,52.2,60.6,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,8.24,MBytes,69.2,Mbits/sec,0.2647867202758789,square_111669149772
1657053444,Wed,2022.0,7.0,6.0,6.0,37.0,24.0,AEST,-37.714161,144.859006,47.657516,garbo07,44.0,42.5,40.9,57.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.3,MBytes,69.6,Mbits/sec,0.2918119430541992,square_111669149772
1657053445,Wed,2022.0,7.0,6.0,6.0,37.0,25.0,AEST,-37.714051,144.859025,43.084928,garbo07,27.6,24.3,23.2,46.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.25,MBytes,69.2,Mbits/sec,0.3055324554443359,square_111669149772
1657053446,Wed,2022.0,7.0,6.0,6.0,37.0,26.0,AEST,-37.71396,144.859043,35.380608,garbo07,37.5,35.2,33.5,45.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.36,MBytes,70.1,Mbits/sec,0.266397476196289,square_111669149772
1657053447,Wed,2022.0,7.0,6.0,6.0,37.0,27.0,AEST,-37.713881,144.859057,31.161752,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.49,MBytes,71.2,Mbits/sec,0.300389289855957,square_111669149772
1657053448,Wed,2022.0,7.0,6.0,6.0,37.0,28.0,AEST,-37.713811,144.859069,27.702216,garbo07,25.5,22.9,33.3,50.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.6,MBytes,72.2,Mbits/sec,0.3023052215576172,square_111669149772
1657053449,Wed,2022.0,7.0,6.0,6.0,37.0,29.0,AEST,-37.713749,144.85908,24.7705,garbo07,32.2,29.5,28.5,50.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.75,MBytes,73.4,Mbits/sec,0.2737503051757812,square_111669149772
1657053450,Wed,2022.0,7.0,6.0,6.0,37.0,30.0,AEST,-37.713694,144.85909,21.999908,garbo07,45.7,43.2,42.1,57.7,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,8.53,MBytes,71.6,Mbits/sec,0.3328113555908203,square_111669149772
1657053451,Wed,2022.0,7.0,6.0,6.0,37.0,31.0,AEST,-37.713642,144.8591,21.090576,garbo07,29.5,33.7,26.5,48.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.31,MBytes,69.7,Mbits/sec,0.2802009582519531,square_111669149772
1657053452,Wed,2022.0,7.0,6.0,6.0,37.0,32.0,AEST,-37.713595,144.859107,18.355172,garbo07,23.9,21.5,19.8,30.8,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,8.34,MBytes,69.9,Mbits/sec,0.3139467239379883,square_111669149772
1657053453,Wed,2022.0,7.0,6.0,6.0,37.0,33.0,AEST,-37.713549,144.859112,17.080996,garbo07,25.0,27.6,26.4,42.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.31,MBytes,69.7,Mbits/sec,0.3129186630249023,square_111669149772
1657053454,Wed,2022.0,7.0,6.0,6.0,37.0,34.0,AEST,-37.713505,144.859114,17.708824,garbo07,34.3,31.4,30.3,41.0,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,8.62,MBytes,72.3,Mbits/sec,0.2780399322509765,square_111669149772
1657053455,Wed,2022.0,7.0,6.0,6.0,37.0,35.0,AEST,-37.713457,144.859108,19.692316,garbo07,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.28,MBytes,69.5,Mbits/sec,0.2863435745239258,square_111669149772
1657053456,Wed,2022.0,7.0,6.0,6.0,37.0,36.0,AEST,-37.713404,144.859085,23.366684,garbo07,41.6,38.9,37.4,53.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.24,MBytes,69.1,Mbits/sec,0.2531890869140625,square_111669149772
1657053457,Wed,2022.0,7.0,6.0,6.0,37.0,37.0,AEST,-37.713356,144.859037,26.36322,garbo07,18.6,21.8,14.5,38.3,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,8.29,MBytes,69.5,Mbits/sec,0.2524194717407226,square_111669149772
1657053458,Wed,2022.0,7.0,6.0,6.0,37.0,38.0,AEST,-37.713315,144.858965,29.933876,garbo07,25.2,21.6,21.0,37.7,TX-C,1.25,MBytes,10.5,Mbits/sec,4.0,0.01025390625,MBytes,RX-C,8.37,MBytes,70.2,Mbits/sec,0.3917913436889648,square_111669149772
1657053459,Wed,2022.0,7.0,6.0,6.0,37.0,39.0,AEST,-37.71328,144.85887,32.978564,garbo07,27.9,25.7,24.5,36.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.37,MBytes,70.2,Mbits/sec,0.4299287796020508,square_111669149772
1657053460,Wed,2022.0,7.0,6.0,6.0,37.0,40.0,AEST,-37.713258,144.858767,34.45646,garbo07,34.7,31.3,30.3,47.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.49,MBytes,71.2,Mbits/sec,0.4478540420532226,square_111669149772
1657053461,Wed,2022.0,7.0,6.0,6.0,37.0,41.0,AEST,-37.713242,144.858651,36.273272,garbo07,37.9,35.2,33.5,49.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.42,MBytes,70.7,Mbits/sec,0.4944801330566406,square_111669149772
1657053462,Wed,2022.0,7.0,6.0,6.0,37.0,42.0,AEST,-37.713237,144.858531,38.214168,garbo07,38.9,36.3,34.7,50.9,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,8.33,MBytes,69.8,Mbits/sec,0.4132623672485351,square_111669149772
1657053463,Wed,2022.0,7.0,6.0,6.0,37.0,43.0,AEST,-37.713243,144.858406,40.468052,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,8.52,MBytes,71.5,Mbits/sec,0.4565019607543945,square_111669149772
1657053464,Wed,2022.0,7.0,6.0,6.0,37.0,44.0,AEST,-37.713265,144.858275,42.988624,garbo07,25.1,21.5,21.0,37.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.41,MBytes,70.5,Mbits/sec,0.4008417129516601,square_111669149772
1657053465,Wed,2022.0,7.0,6.0,6.0,37.0,45.0,AEST,-37.713298,144.858136,45.912932,garbo07,23.2,19.5,19.1,57.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.37,MBytes,70.2,Mbits/sec,0.3426799774169922,square_111669149772
1657053466,Wed,2022.0,7.0,6.0,6.0,37.0,46.0,AEST,-37.713344,144.857993,48.979844,garbo07,26.5,23.7,21.8,37.8,TX-C,1.25,MBytes,10.5,Mbits/sec,7.0,0.01025390625,MBytes,RX-C,8.45,MBytes,70.9,Mbits/sec,0.4182939529418945,square_111669149772
1657053467,Wed,2022.0,7.0,6.0,6.0,37.0,47.0,AEST,-37.713408,144.85785,52.774592,garbo07,32.2,29.7,28.4,52.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.39,MBytes,70.4,Mbits/sec,0.4393978118896484,square_111669149772
1657053468,Wed,2022.0,7.0,6.0,6.0,37.0,48.0,AEST,-37.713476,144.857704,54.154332,garbo07,28.3,26.8,25.3,62.7,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,7.21,MBytes,60.5,Mbits/sec,0.3998756408691406,square_111669149772
1657053469,Wed,2022.0,7.0,6.0,6.0,37.0,49.0,AEST,-37.713552,144.857552,57.417556,garbo07,61.1,53.3,57.8,80.8,TX-C,0.0,MBytes,0.0,Mbits/sec,27.0,0.0,MBytes,RX-C,6.68,MBytes,56.1,Mbits/sec,0.4288225173950195,square_111669149772
1657053470,Wed,2022.0,7.0,6.0,6.0,37.0,50.0,AEST,-37.713631,144.8574,58.600984,garbo07,29.7,28.1,26.5,42.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.18,MBytes,60.3,Mbits/sec,0.4292964935302734,square_111669149772
1657053471,Wed,2022.0,7.0,6.0,6.0,37.0,51.0,AEST,-37.713713,144.857248,58.571352,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,7.76,MBytes,65.1,Mbits/sec,0.4595832824707031,square_111669149772
1657053472,Wed,2022.0,7.0,6.0,6.0,37.0,52.0,AEST,-37.713791,144.857094,58.639876,garbo07,25.1,28.1,26.7,55.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.96,MBytes,66.7,Mbits/sec,0.4219350814819336,square_111669149772
1657053473,Wed,2022.0,7.0,6.0,6.0,37.0,53.0,AEST,-37.713872,144.856942,58.91212,garbo07,64.8,68.6,61.1,78.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.23,MBytes,69.0,Mbits/sec,0.4428138732910156,square_111669149772
1657053474,Wed,2022.0,7.0,6.0,6.0,37.0,54.0,AEST,-37.713951,144.856796,56.000776,garbo07,35.4,32.2,31.7,48.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.75,MBytes,73.4,Mbits/sec,0.4694328308105469,square_111669149772
1657053475,Wed,2022.0,7.0,6.0,6.0,37.0,55.0,AEST,-37.714024,144.85665,53.674664,garbo07,28.1,25.9,65.2,81.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.8,MBytes,73.8,Mbits/sec,0.4357795715332031,square_111669149772
1657053476,Wed,2022.0,7.0,6.0,6.0,37.0,56.0,AEST,-37.714088,144.856505,50.741096,garbo07,47.9,45.2,44.0,67.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.43,MBytes,70.7,Mbits/sec,0.4495229721069336,square_111669149772
1657053477,Wed,2022.0,7.0,6.0,6.0,37.0,57.0,AEST,-37.714129,144.856362,47.426016,garbo07,41.5,41.2,40.7,54.9,TX-C,2.5,MBytes,21.0,Mbits/sec,7.0,0.0205078125,MBytes,RX-C,8.43,MBytes,70.7,Mbits/sec,0.5126018524169922,square_111669149772
1657053478,Wed,2022.0,7.0,6.0,6.0,37.0,58.0,AEST,-37.714154,144.856219,46.074056,garbo07,45.5,43.6,42.4,59.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.42,MBytes,70.6,Mbits/sec,0.434117317199707,square_111669149772
1657053479,Wed,2022.0,7.0,6.0,6.0,37.0,59.0,AEST,-37.714164,144.856078,45.40178,garbo07,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.38,MBytes,70.3,Mbits/sec,0.4812450408935547,square_111669149772
1657053480,Wed,2022.0,7.0,6.0,6.0,38.0,0.0,AEST,-37.714166,144.855932,46.67966,garbo07,50.3,47.9,46.8,65.9,TX-C,1.25,MBytes,10.5,Mbits/sec,5.0,0.01025390625,MBytes,RX-C,7.4,MBytes,62.1,Mbits/sec,0.4979171752929687,square_111669149772
1657053481,Wed,2022.0,7.0,6.0,6.0,38.0,1.0,AEST,-37.714153,144.855786,46.583356,garbo07,159.0,157.0,155.0,172.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.97,MBytes,66.8,Mbits/sec,0.4405965805053711,square_111669149768
1657053482,Wed,2022.0,7.0,6.0,6.0,38.0,2.0,AEST,-37.714138,144.85564,46.803744,garbo07,87.7,85.3,83.5,101.0,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,8.14,MBytes,68.3,Mbits/sec,0.5089778900146484,square_111669149768
1657053483,Wed,2022.0,7.0,6.0,6.0,38.0,3.0,AEST,-37.714124,144.855494,47.00376,garbo07,74.2,72.2,70.9,93.2,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,7.55,MBytes,63.3,Mbits/sec,0.4201612472534179,square_111669149768
1657053484,Wed,2022.0,7.0,6.0,6.0,38.0,4.0,AEST,-37.714108,144.855349,47.251928,garbo07,20.9,18.0,17.8,46.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.33,MBytes,69.9,Mbits/sec,0.4877796173095703,square_111669149768
1657053485,Wed,2022.0,7.0,6.0,6.0,38.0,5.0,AEST,-37.714092,144.8552,47.329712,garbo07,106.0,104.0,103.0,127.0,TX-C,1.25,MBytes,10.5,Mbits/sec,16.0,0.01025390625,MBytes,RX-C,8.3,MBytes,69.6,Mbits/sec,0.4736261367797851,square_111669149768
1657053486,Wed,2022.0,7.0,6.0,6.0,38.0,6.0,AEST,-37.714078,144.855054,47.288968,garbo07,26.0,35.0,34.0,50.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.01,MBytes,58.8,Mbits/sec,0.4611587524414062,square_111669149768
1657053487,Wed,2022.0,7.0,6.0,6.0,38.0,7.0,AEST,-37.714062,144.854913,46.3,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.25,MBytes,69.2,Mbits/sec,0.4776086807250976,square_111669149768
1657053488,Wed,2022.0,7.0,6.0,6.0,38.0,8.0,AEST,-37.714044,144.85476,47.481576,garbo07,20.2,42.6,41.2,55.9,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,7.04,MBytes,59.0,Mbits/sec,0.4391689300537109,square_111669149768
1657053489,Wed,2022.0,7.0,6.0,6.0,38.0,9.0,AEST,-37.714029,144.854612,46.516684,garbo07,38.4,39.3,37.9,54.7,TX-C,1.25,MBytes,10.5,Mbits/sec,42.0,0.01025390625,MBytes,RX-C,4.64,MBytes,38.9,Mbits/sec,0.5037136077880859,square_111669149768
1657053490,Wed,2022.0,7.0,6.0,6.0,38.0,10.0,AEST,-37.714014,144.85447,45.42956,garbo07,29.1,25.5,25.7,41.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.06,MBytes,67.6,Mbits/sec,0.4893732070922851,square_111669149768
1657053491,Wed,2022.0,7.0,6.0,6.0,38.0,11.0,AEST,-37.714004,144.854324,45.649948,garbo07,291.0,289.0,287.0,286.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.9,MBytes,66.3,Mbits/sec,0.4408025741577148,square_111669149768
1657053492,Wed,2022.0,7.0,6.0,6.0,38.0,12.0,AEST,-37.71399,144.85419,43.0127,garbo07,39.8,37.8,36.4,52.9,TX-C,0.0,MBytes,0.0,Mbits/sec,11.0,0.0,MBytes,RX-C,5.27,MBytes,44.2,Mbits/sec,0.468419075012207,square_111669149768
1657053493,Wed,2022.0,7.0,6.0,6.0,38.0,13.0,AEST,-37.713971,144.854068,38.992008,garbo07,18.0,16.2,20.6,43.8,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,8.4,MBytes,70.5,Mbits/sec,0.3899745941162109,square_111669149768
1657053494,Wed,2022.0,7.0,6.0,6.0,38.0,14.0,AEST,-37.713957,144.853957,34.176808,garbo07,39.7,35.8,33.2,56.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.46,MBytes,71.0,Mbits/sec,0.3219718933105469,square_111669149768
1657053495,Wed,2022.0,7.0,6.0,6.0,38.0,15.0,AEST,-37.71395,144.853853,32.287768,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.38,MBytes,70.3,Mbits/sec,0.2962455749511719,square_111669149768
1657053496,Wed,2022.0,7.0,6.0,6.0,38.0,16.0,AEST,-37.713938,144.85376,29.407908,garbo07,39.3,37.1,35.7,51.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.42,MBytes,70.7,Mbits/sec,0.3030004501342773,square_111669149768
1657053497,Wed,2022.0,7.0,6.0,6.0,38.0,17.0,AEST,-37.713926,144.853673,27.054016,garbo07,34.5,32.1,30.9,47.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.29,MBytes,69.5,Mbits/sec,0.3425827026367187,square_111669149768
1657053498,Wed,2022.0,7.0,6.0,6.0,38.0,18.0,AEST,-37.713916,144.853603,21.118356,garbo07,23.3,21.3,20.3,42.8,TX-C,1.25,MBytes,10.5,Mbits/sec,5.0,0.01025390625,MBytes,RX-C,8.34,MBytes,70.0,Mbits/sec,0.4562215805053711,square_111669149768
1657053499,Wed,2022.0,7.0,6.0,6.0,38.0,19.0,AEST,-37.713909,144.853553,15.821636,garbo07,31.2,29.3,21.7,44.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.29,MBytes,69.5,Mbits/sec,0.362649917602539,square_111669149768
1657053500,Wed,2022.0,7.0,6.0,6.0,38.0,20.0,AEST,-37.7139,144.853506,15.245664,garbo07,32.7,25.8,26.2,47.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.35,MBytes,70.1,Mbits/sec,0.3879251480102539,square_111669149768
1657053501,Wed,2022.0,7.0,6.0,6.0,38.0,21.0,AEST,-37.71389,144.853468,13.4733,garbo07,37.3,36.0,33.6,45.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.27,MBytes,69.3,Mbits/sec,0.4565401077270508,square_111669149768
1657053502,Wed,2022.0,7.0,6.0,6.0,38.0,22.0,AEST,-37.713872,144.85343,13.678872,garbo07,31.4,28.6,33.1,49.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.39,MBytes,70.4,Mbits/sec,0.4479217529296875,square_111669149768
1657053503,Wed,2022.0,7.0,6.0,6.0,38.0,23.0,AEST,-37.71384,144.853405,14.684508,garbo07,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.43,MBytes,70.7,Mbits/sec,0.422769546508789,square_111669149768
1657053504,Wed,2022.0,7.0,6.0,6.0,38.0,24.0,AEST,-37.713805,144.853387,14.632652,garbo07,26.5,23.9,29.1,57.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.42,MBytes,70.6,Mbits/sec,0.4223260879516601,square_111669149768
1657053505,Wed,2022.0,7.0,6.0,6.0,38.0,25.0,AEST,-37.713767,144.853386,15.430864,garbo07,17.3,14.9,25.6,30.4,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,8.31,MBytes,69.7,Mbits/sec,0.4150962829589844,square_111669149768
1657053506,Wed,2022.0,7.0,6.0,6.0,38.0,26.0,AEST,-37.713727,144.853394,16.812456,garbo07,34.2,31.1,23.9,40.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.49,MBytes,71.2,Mbits/sec,0.461639404296875,square_111669149768
1657053507,Wed,2022.0,7.0,6.0,6.0,38.0,27.0,AEST,-37.713698,144.853394,12.8714,garbo07,22.6,19.8,17.5,48.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.4,MBytes,70.5,Mbits/sec,0.381692886352539,square_111669149768
1657053508,Wed,2022.0,7.0,6.0,6.0,38.0,28.0,AEST,-37.713667,144.853386,12.534336,garbo07,40.3,38.2,36.7,53.1,TX-C,2.5,MBytes,21.0,Mbits/sec,3.0,0.0205078125,MBytes,RX-C,8.56,MBytes,71.8,Mbits/sec,0.402531623840332,square_111669149768
