time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1658291339,Wed,2022.0,7.0,20.0,14.0,28.0,59.0,AEST,99.0,999.0,-1.0,garbo03,33.8,27.6,169.0,48.4,TX-C,1.79,MBytes,15.0,Mbits/sec,5.0,0.0146484375,MBytes,RX-C,5.35,MBytes,44.9,Mbits/sec,0.0870990753173828,
1658291340,Wed,2022.0,7.0,20.0,14.0,29.0,0.0,AEST,99.0,999.0,-1.0,garbo03,44.2,42.0,150.0,45.3,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,5.46,MBytes,45.8,Mbits/sec,0.0363759994506835,
1658291341,Wed,2022.0,7.0,20.0,14.0,29.0,1.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,1.91,MBytes,16.1,Mbits/sec,2.0,0.01572265625,MBytes,RX-C,5.42,MBytes,45.4,Mbits/sec,0.0357685089111328,
1658291342,Wed,2022.0,7.0,20.0,14.0,29.0,2.0,AEST,99.0,999.0,-1.0,garbo03,30.2,27.4,152.0,36.9,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,6.25,MBytes,52.4,Mbits/sec,0.0806159973144531,
1658291343,Wed,2022.0,7.0,20.0,14.0,29.0,3.0,AEST,99.0,999.0,-1.0,garbo03,38.0,41.8,168.0,56.7,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,4.73,MBytes,39.7,Mbits/sec,0.0405387878417968,
1658291344,Wed,2022.0,7.0,20.0,14.0,29.0,4.0,AEST,99.0,999.0,-1.0,garbo03,36.3,28.3,148.0,37.6,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,5.7,MBytes,47.8,Mbits/sec,0.0898275375366211,
1658291345,Wed,2022.0,7.0,20.0,14.0,29.0,5.0,AEST,99.0,999.0,-1.0,garbo03,32.5,28.9,153.0,45.0,TX-C,1.91,MBytes,16.1,Mbits/sec,0.0,0.01572265625,MBytes,RX-C,4.61,MBytes,38.7,Mbits/sec,0.0311574935913085,
1658291346,Wed,2022.0,7.0,20.0,14.0,29.0,6.0,AEST,99.0,999.0,-1.0,garbo03,76.8,74.1,150.0,72.4,TX-C,2.84,MBytes,23.8,Mbits/sec,0.0,0.0232421875,MBytes,RX-C,4.38,MBytes,36.7,Mbits/sec,0.040928840637207,
1658291347,Wed,2022.0,7.0,20.0,14.0,29.0,7.0,AEST,99.0,999.0,-1.0,garbo03,47.4,45.4,158.0,43.1,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,3.32,MBytes,27.9,Mbits/sec,0.0887269973754882,
1658291348,Wed,2022.0,7.0,20.0,14.0,29.0,8.0,AEST,99.0,999.0,-1.0,garbo03,38.6,36.1,159.0,57.9,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,4.98,MBytes,41.8,Mbits/sec,0.0424613952636718,
1658291349,Wed,2022.0,7.0,20.0,14.0,29.0,9.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.53,MBytes,21.2,Mbits/sec,0.0,0.020703125,MBytes,RX-C,4.88,MBytes,41.0,Mbits/sec,0.0590038299560546,
1658291350,Wed,2022.0,7.0,20.0,14.0,29.0,10.0,AEST,99.0,999.0,-1.0,garbo03,113.0,111.0,152.0,108.0,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,4.02,MBytes,33.7,Mbits/sec,0.0996179580688476,
1658291351,Wed,2022.0,7.0,20.0,14.0,29.0,11.0,AEST,99.0,999.0,-1.0,garbo03,34.8,37.4,170.0,105.0,TX-C,3.77,MBytes,31.6,Mbits/sec,28.0,0.030859375,MBytes,RX-C,4.12,MBytes,34.6,Mbits/sec,0.0376291275024414,
1658291352,Wed,2022.0,7.0,20.0,14.0,29.0,12.0,AEST,99.0,999.0,-1.0,garbo03,24.6,22.8,146.0,44.2,TX-C,3.83,MBytes,32.1,Mbits/sec,0.0,0.03134765625,MBytes,RX-C,4.17,MBytes,35.0,Mbits/sec,0.0842208862304687,
1658291353,Wed,2022.0,7.0,20.0,14.0,29.0,13.0,AEST,99.0,999.0,-1.0,garbo03,42.8,40.3,171.0,61.3,TX-C,3.4,MBytes,28.5,Mbits/sec,9.0,0.02783203125,MBytes,RX-C,4.38,MBytes,36.7,Mbits/sec,0.0452861785888671,
1658291354,Wed,2022.0,7.0,20.0,14.0,29.0,14.0,AEST,99.0,999.0,-1.0,garbo03,20.9,54.4,162.0,58.7,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,5.47,MBytes,45.9,Mbits/sec,0.0513982772827148,
1658291355,Wed,2022.0,7.0,20.0,14.0,29.0,15.0,AEST,99.0,999.0,-1.0,garbo03,27.3,25.8,139.0,27.8,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,5.41,MBytes,45.4,Mbits/sec,0.1019315719604492,
1658291356,Wed,2022.0,7.0,20.0,14.0,29.0,16.0,AEST,99.0,999.0,-1.0,garbo03,64.6,62.8,155.0,60.1,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,4.63,MBytes,38.8,Mbits/sec,0.0719289779663086,
1658291356,Wed,2022.0,7.0,20.0,14.0,29.0,16.0,AEST,99.0,999.0,-1.0,garbo03,64.6,62.8,155.0,60.1,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,4.63,MBytes,38.8,Mbits/sec,0.0719289779663086,
1658291357,Wed,2022.0,7.0,20.0,14.0,29.0,17.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,3.96,MBytes,33.2,Mbits/sec,0.102396011352539,
1658291358,Wed,2022.0,7.0,20.0,14.0,29.0,18.0,AEST,99.0,999.0,-1.0,garbo03,32.3,29.4,150.0,45.5,TX-C,4.08,MBytes,34.2,Mbits/sec,0.0,0.0333984375,MBytes,RX-C,4.52,MBytes,37.9,Mbits/sec,0.145639419555664,
1658291359,Wed,2022.0,7.0,20.0,14.0,29.0,19.0,AEST,99.0,999.0,-1.0,garbo03,44.8,42.6,176.0,58.6,TX-C,3.95,MBytes,33.2,Mbits/sec,0.0,0.032421875,MBytes,RX-C,4.2,MBytes,35.3,Mbits/sec,0.1338005065917968,
1658291360,Wed,2022.0,7.0,20.0,14.0,29.0,20.0,AEST,99.0,999.0,-1.0,garbo03,60.2,57.4,160.0,60.9,TX-C,4.51,MBytes,37.8,Mbits/sec,0.0,0.0369140625,MBytes,RX-C,3.94,MBytes,33.1,Mbits/sec,0.1852025985717773,
1658291361,Wed,2022.0,7.0,20.0,14.0,29.0,21.0,AEST,99.0,999.0,-1.0,garbo03,38.9,36.0,162.0,53.1,TX-C,4.08,MBytes,34.2,Mbits/sec,0.0,0.0333984375,MBytes,RX-C,3.97,MBytes,33.3,Mbits/sec,0.1423044204711914,
1658291362,Wed,2022.0,7.0,20.0,14.0,29.0,22.0,AEST,99.0,999.0,-1.0,garbo03,39.3,37.3,163.0,40.3,TX-C,3.89,MBytes,32.6,Mbits/sec,0.0,0.0318359375,MBytes,RX-C,3.77,MBytes,31.6,Mbits/sec,0.1207180023193359,
1658291363,Wed,2022.0,7.0,20.0,14.0,29.0,23.0,AEST,99.0,999.0,-1.0,garbo03,40.4,38.1,154.0,40.0,TX-C,4.14,MBytes,34.7,Mbits/sec,83.0,0.03388671875,MBytes,RX-C,3.58,MBytes,30.0,Mbits/sec,0.1618270874023437,
1658291364,Wed,2022.0,7.0,20.0,14.0,29.0,24.0,AEST,99.0,999.0,-1.0,garbo03,37.9,35.5,156.0,44.5,TX-C,4.08,MBytes,34.2,Mbits/sec,0.0,0.0333984375,MBytes,RX-C,3.95,MBytes,33.1,Mbits/sec,0.1186475753784179,
1658291365,Wed,2022.0,7.0,20.0,14.0,29.0,25.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.84,MBytes,23.8,Mbits/sec,22.0,0.0232421875,MBytes,RX-C,3.94,MBytes,33.1,Mbits/sec,0.1318168640136718,
1658291366,Wed,2022.0,7.0,20.0,14.0,29.0,26.0,AEST,99.0,999.0,-1.0,garbo03,53.8,51.1,169.0,54.3,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,3.87,MBytes,32.5,Mbits/sec,0.1571426391601562,
1658291367,Wed,2022.0,7.0,20.0,14.0,29.0,27.0,AEST,99.0,999.0,-1.0,garbo03,43.7,41.4,152.0,36.3,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,4.37,MBytes,36.7,Mbits/sec,0.0831918716430664,
1658291368,Wed,2022.0,7.0,20.0,14.0,29.0,28.0,AEST,99.0,999.0,-1.0,garbo03,25.6,23.0,156.0,53.0,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,3.99,MBytes,33.5,Mbits/sec,0.1212005615234375,
1658291369,Wed,2022.0,7.0,20.0,14.0,29.0,29.0,AEST,99.0,999.0,-1.0,garbo03,23.0,20.1,151.0,27.1,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,4.04,MBytes,33.9,Mbits/sec,0.0607595443725585,
1658291370,Wed,2022.0,7.0,20.0,14.0,29.0,30.0,AEST,99.0,999.0,-1.0,garbo03,22.1,19.2,152.0,54.2,TX-C,2.84,MBytes,23.8,Mbits/sec,9.0,0.0232421875,MBytes,RX-C,3.82,MBytes,32.0,Mbits/sec,0.0389223098754882,
1658291371,Wed,2022.0,7.0,20.0,14.0,29.0,31.0,AEST,99.0,999.0,-1.0,garbo03,32.3,35.0,156.0,63.0,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,4.51,MBytes,37.9,Mbits/sec,0.0870227813720703,
1658291372,Wed,2022.0,7.0,20.0,14.0,29.0,32.0,AEST,99.0,999.0,-1.0,garbo03,43.4,41.9,151.0,45.0,TX-C,2.72,MBytes,22.8,Mbits/sec,25.0,0.022265625,MBytes,RX-C,3.23,MBytes,27.1,Mbits/sec,0.040205955505371,
1658291373,Wed,2022.0,7.0,20.0,14.0,29.0,33.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,3.62,MBytes,30.3,Mbits/sec,0.0447816848754882,
1658291374,Wed,2022.0,7.0,20.0,14.0,29.0,34.0,AEST,99.0,999.0,-1.0,garbo03,39.1,36.9,165.0,85.0,TX-C,2.72,MBytes,22.8,Mbits/sec,12.0,0.022265625,MBytes,RX-C,3.85,MBytes,32.3,Mbits/sec,0.1002950668334961,
1658291375,Wed,2022.0,7.0,20.0,14.0,29.0,35.0,AEST,99.0,999.0,-1.0,garbo03,30.0,28.0,153.0,36.4,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,3.93,MBytes,33.0,Mbits/sec,0.0514917373657226,
1658291376,Wed,2022.0,7.0,20.0,14.0,29.0,36.0,AEST,99.0,999.0,-1.0,garbo03,35.1,33.7,170.0,97.8,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,4.27,MBytes,35.8,Mbits/sec,0.1041040420532226,
1658291377,Wed,2022.0,7.0,20.0,14.0,29.0,37.0,AEST,99.0,999.0,-1.0,garbo03,53.9,51.9,179.0,70.3,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,3.84,MBytes,32.2,Mbits/sec,0.0410785675048828,
1658291378,Wed,2022.0,7.0,20.0,14.0,29.0,38.0,AEST,99.0,999.0,-1.0,garbo03,38.5,34.6,172.0,51.9,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,4.72,MBytes,39.6,Mbits/sec,0.0321474075317382,
1658291379,Wed,2022.0,7.0,20.0,14.0,29.0,39.0,AEST,99.0,999.0,-1.0,garbo03,34.0,31.4,155.0,48.3,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,4.87,MBytes,40.9,Mbits/sec,0.0854625701904296,
1658291380,Wed,2022.0,7.0,20.0,14.0,29.0,40.0,AEST,99.0,999.0,-1.0,garbo03,32.9,36.5,156.0,54.4,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,5.15,MBytes,43.2,Mbits/sec,0.0319147109985351,
1658291381,Wed,2022.0,7.0,20.0,14.0,29.0,41.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,5.32,MBytes,44.6,Mbits/sec,0.031036376953125,
1658291382,Wed,2022.0,7.0,20.0,14.0,29.0,42.0,AEST,99.0,999.0,-1.0,garbo03,50.9,48.5,176.0,57.8,TX-C,2.84,MBytes,23.8,Mbits/sec,0.0,0.0232421875,MBytes,RX-C,5.95,MBytes,49.9,Mbits/sec,0.0885858535766601,
1658291383,Wed,2022.0,7.0,20.0,14.0,29.0,43.0,AEST,99.0,999.0,-1.0,garbo03,38.4,36.0,164.0,51.4,TX-C,3.46,MBytes,29.0,Mbits/sec,0.0,0.0283203125,MBytes,RX-C,7.11,MBytes,59.7,Mbits/sec,0.0278787612915039,
1658291384,Wed,2022.0,7.0,20.0,14.0,29.0,44.0,AEST,99.0,999.0,-1.0,garbo03,39.6,36.6,151.0,40.7,TX-C,3.52,MBytes,29.5,Mbits/sec,0.0,0.02880859375,MBytes,RX-C,7.55,MBytes,63.3,Mbits/sec,0.0809574127197265,
1658291385,Wed,2022.0,7.0,20.0,14.0,29.0,45.0,AEST,99.0,999.0,-1.0,garbo03,29.1,27.0,149.0,37.4,TX-C,5.13,MBytes,43.0,Mbits/sec,0.0,0.0419921875,MBytes,RX-C,8.79,MBytes,73.7,Mbits/sec,0.0421113967895507,
1658291386,Wed,2022.0,7.0,20.0,14.0,29.0,46.0,AEST,99.0,999.0,-1.0,garbo03,38.0,42.3,177.0,45.8,TX-C,4.76,MBytes,39.9,Mbits/sec,33.0,0.03896484375,MBytes,RX-C,8.62,MBytes,72.3,Mbits/sec,0.0693521499633789,
1658291387,Wed,2022.0,7.0,20.0,14.0,29.0,47.0,AEST,99.0,999.0,-1.0,garbo03,27.4,37.2,157.0,47.2,TX-C,4.63,MBytes,38.9,Mbits/sec,0.0,0.03798828125,MBytes,RX-C,7.42,MBytes,62.2,Mbits/sec,0.0947732925415039,
1658291388,Wed,2022.0,7.0,20.0,14.0,29.0,48.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,4.82,MBytes,40.4,Mbits/sec,10.0,0.039453125,MBytes,RX-C,7.52,MBytes,63.1,Mbits/sec,0.0487747192382812,
1658291389,Wed,2022.0,7.0,20.0,14.0,29.0,49.0,AEST,99.0,999.0,-1.0,garbo03,30.0,26.8,157.0,54.3,TX-C,4.01,MBytes,33.7,Mbits/sec,0.0,0.03291015625,MBytes,RX-C,7.72,MBytes,64.8,Mbits/sec,0.0400857925415039,
1658291390,Wed,2022.0,7.0,20.0,14.0,29.0,50.0,AEST,99.0,999.0,-1.0,garbo03,34.8,36.6,159.0,47.9,TX-C,4.76,MBytes,39.9,Mbits/sec,0.0,0.03896484375,MBytes,RX-C,8.29,MBytes,69.5,Mbits/sec,0.0940513610839843,
1658291391,Wed,2022.0,7.0,20.0,14.0,29.0,51.0,AEST,99.0,999.0,-1.0,garbo03,26.9,47.9,161.0,51.7,TX-C,4.69,MBytes,39.4,Mbits/sec,30.0,0.0384765625,MBytes,RX-C,7.21,MBytes,60.5,Mbits/sec,0.0363693237304687,
1658291392,Wed,2022.0,7.0,20.0,14.0,29.0,52.0,AEST,99.0,999.0,-1.0,garbo03,24.7,76.6,176.0,73.4,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,6.63,MBytes,55.6,Mbits/sec,0.0816736221313476,
1658291393,Wed,2022.0,7.0,20.0,14.0,29.0,53.0,AEST,99.0,999.0,-1.0,garbo03,27.1,29.4,149.0,50.7,TX-C,3.15,MBytes,26.4,Mbits/sec,10.0,0.02578125,MBytes,RX-C,6.4,MBytes,53.7,Mbits/sec,0.0308694839477539,
1658291394,Wed,2022.0,7.0,20.0,14.0,29.0,54.0,AEST,99.0,999.0,-1.0,garbo03,29.9,28.4,152.0,45.4,TX-C,2.35,MBytes,19.7,Mbits/sec,4.0,0.01923828125,MBytes,RX-C,7.03,MBytes,58.9,Mbits/sec,0.029616355895996,
1658291395,Wed,2022.0,7.0,20.0,14.0,29.0,55.0,AEST,99.0,999.0,-1.0,garbo03,27.9,27.7,160.0,37.3,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,6.22,MBytes,52.2,Mbits/sec,0.0806093215942382,
1658291396,Wed,2022.0,7.0,20.0,14.0,29.0,56.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,1.61,MBytes,13.5,Mbits/sec,9.0,0.01318359375,MBytes,RX-C,4.38,MBytes,36.7,Mbits/sec,0.0286054611206054,
1658291397,Wed,2022.0,7.0,20.0,14.0,29.0,57.0,AEST,99.0,999.0,-1.0,garbo03,40.3,37.4,161.0,35.5,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,4.52,MBytes,37.9,Mbits/sec,0.026158332824707,
1658291398,Wed,2022.0,7.0,20.0,14.0,29.0,58.0,AEST,99.0,999.0,-1.0,garbo03,66.6,64.0,164.0,61.6,TX-C,2.29,MBytes,19.2,Mbits/sec,1.0,0.01875,MBytes,RX-C,4.92,MBytes,41.3,Mbits/sec,0.0833387374877929,
1658291399,Wed,2022.0,7.0,20.0,14.0,29.0,59.0,AEST,99.0,999.0,-1.0,garbo03,24.2,21.7,154.0,30.5,TX-C,0.802734375,MBytes,6.74,Mbits/sec,0.0,0.00658203125,MBytes,RX-C,4.49,MBytes,37.6,Mbits/sec,0.0330209732055664,
1658291400,Wed,2022.0,7.0,20.0,14.0,30.0,0.0,AEST,99.0,999.0,-1.0,garbo03,34.9,32.7,157.0,66.5,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,4.72,MBytes,39.6,Mbits/sec,0.0774049758911132,
1658291401,Wed,2022.0,7.0,20.0,14.0,30.0,1.0,AEST,99.0,999.0,-1.0,garbo03,24.0,21.3,150.0,30.5,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,5.49,MBytes,46.0,Mbits/sec,0.0330886840820312,
1658291402,Wed,2022.0,7.0,20.0,14.0,30.0,2.0,AEST,99.0,999.0,-1.0,garbo03,20.8,18.7,146.0,33.0,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,5.85,MBytes,49.1,Mbits/sec,0.0294656753540039,
1658291403,Wed,2022.0,7.0,20.0,14.0,30.0,3.0,AEST,99.0,999.0,-1.0,garbo03,17.6,20.3,152.0,25.4,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,5.74,MBytes,48.1,Mbits/sec,0.08251953125,
1658291404,Wed,2022.0,7.0,20.0,14.0,30.0,4.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,6.03,MBytes,50.6,Mbits/sec,0.033177375793457,
1658291405,Wed,2022.0,7.0,20.0,14.0,30.0,5.0,AEST,99.0,999.0,-1.0,garbo03,33.8,31.8,152.0,47.0,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,6.05,MBytes,50.7,Mbits/sec,0.0324478149414062,
1658291406,Wed,2022.0,7.0,20.0,14.0,30.0,6.0,AEST,99.0,999.0,-1.0,garbo03,34.0,31.3,162.0,58.4,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,7.8,MBytes,65.4,Mbits/sec,0.0861701965332031,
1658291407,Wed,2022.0,7.0,20.0,14.0,30.0,7.0,AEST,99.0,999.0,-1.0,garbo03,34.6,32.6,152.0,43.2,TX-C,2.96,MBytes,24.9,Mbits/sec,20.0,0.02431640625,MBytes,RX-C,8.0,MBytes,67.1,Mbits/sec,0.0318593978881835,
1658291408,Wed,2022.0,7.0,20.0,14.0,30.0,8.0,AEST,99.0,999.0,-1.0,garbo03,51.2,47.8,168.0,57.1,TX-C,3.09,MBytes,25.9,Mbits/sec,0.0,0.02529296875,MBytes,RX-C,8.93,MBytes,74.9,Mbits/sec,0.0866527557373046,
1658291409,Wed,2022.0,7.0,20.0,14.0,30.0,9.0,AEST,99.0,999.0,-1.0,garbo03,29.6,28.0,148.0,42.7,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,9.01,MBytes,75.6,Mbits/sec,0.0299491882324218,
1658291410,Wed,2022.0,7.0,20.0,14.0,30.0,10.0,AEST,99.0,999.0,-1.0,garbo03,26.2,23.5,153.0,34.5,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,9.06,MBytes,76.0,Mbits/sec,0.0271520614624023,
1658291411,Wed,2022.0,7.0,20.0,14.0,30.0,11.0,AEST,99.0,999.0,-1.0,garbo03,36.0,32.9,166.0,43.1,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,7.16,MBytes,60.1,Mbits/sec,0.0900764465332031,
1658291412,Wed,2022.0,7.0,20.0,14.0,30.0,12.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,3.95,MBytes,33.2,Mbits/sec,0.0,0.032421875,MBytes,RX-C,7.89,MBytes,66.2,Mbits/sec,0.039337158203125,
1658291413,Wed,2022.0,7.0,20.0,14.0,30.0,13.0,AEST,99.0,999.0,-1.0,garbo03,22.0,24.4,141.0,32.9,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,6.84,MBytes,57.3,Mbits/sec,0.0631208419799804,
1658291414,Wed,2022.0,7.0,20.0,14.0,30.0,14.0,AEST,99.0,999.0,-1.0,garbo03,40.6,38.3,156.0,53.3,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,5.53,MBytes,46.4,Mbits/sec,0.1383600234985351,
1658291415,Wed,2022.0,7.0,20.0,14.0,30.0,15.0,AEST,99.0,999.0,-1.0,garbo03,27.6,25.8,152.0,71.7,TX-C,2.53,MBytes,21.2,Mbits/sec,45.0,0.020703125,MBytes,RX-C,5.88,MBytes,49.4,Mbits/sec,0.0840654373168945,
1658291416,Wed,2022.0,7.0,20.0,14.0,30.0,16.0,AEST,99.0,999.0,-1.0,garbo03,21.3,18.6,156.0,31.6,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,5.01,MBytes,42.0,Mbits/sec,0.117258071899414,
1658291417,Wed,2022.0,7.0,20.0,14.0,30.0,17.0,AEST,99.0,999.0,-1.0,garbo03,36.2,32.4,160.0,42.7,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,3.91,MBytes,32.8,Mbits/sec,0.0525836944580078,
1658291418,Wed,2022.0,7.0,20.0,14.0,30.0,18.0,AEST,99.0,999.0,-1.0,garbo03,30.6,27.9,145.0,28.9,TX-C,2.29,MBytes,19.2,Mbits/sec,26.0,0.01875,MBytes,RX-C,4.12,MBytes,34.6,Mbits/sec,0.0416841506958007,
1658291419,Wed,2022.0,7.0,20.0,14.0,30.0,19.0,AEST,99.0,999.0,-1.0,garbo03,46.6,44.3,166.0,52.6,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,3.77,MBytes,31.6,Mbits/sec,0.0930566787719726,
1658291420,Wed,2022.0,7.0,20.0,14.0,30.0,20.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,4.58,MBytes,38.4,Mbits/sec,0.037750244140625,
1658291421,Wed,2022.0,7.0,20.0,14.0,30.0,21.0,AEST,99.0,999.0,-1.0,garbo03,37.5,34.9,159.0,44.5,TX-C,3.09,MBytes,25.9,Mbits/sec,0.0,0.02529296875,MBytes,RX-C,4.56,MBytes,38.2,Mbits/sec,0.0921955108642578,
1658291422,Wed,2022.0,7.0,20.0,14.0,30.0,22.0,AEST,99.0,999.0,-1.0,garbo03,29.3,26.7,151.0,41.3,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,3.84,MBytes,32.2,Mbits/sec,0.0389585494995117,
1658291423,Wed,2022.0,7.0,20.0,14.0,30.0,23.0,AEST,99.0,999.0,-1.0,garbo03,65.0,62.5,181.0,60.7,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,4.79,MBytes,40.1,Mbits/sec,0.0329322814941406,
1658291424,Wed,2022.0,7.0,20.0,14.0,30.0,24.0,AEST,99.0,999.0,-1.0,garbo03,34.7,32.8,166.0,44.1,TX-C,3.95,MBytes,33.2,Mbits/sec,0.0,0.032421875,MBytes,RX-C,3.9,MBytes,32.8,Mbits/sec,0.0844926834106445,
1658291425,Wed,2022.0,7.0,20.0,14.0,30.0,25.0,AEST,99.0,999.0,-1.0,garbo03,40.8,38.7,168.0,48.4,TX-C,3.83,MBytes,32.1,Mbits/sec,0.0,0.03134765625,MBytes,RX-C,3.84,MBytes,32.2,Mbits/sec,0.0317363739013671,
1658291426,Wed,2022.0,7.0,20.0,14.0,30.0,26.0,AEST,99.0,999.0,-1.0,garbo03,17.3,20.9,144.0,30.4,TX-C,2.35,MBytes,19.7,Mbits/sec,17.0,0.01923828125,MBytes,RX-C,3.91,MBytes,32.8,Mbits/sec,0.0251388549804687,
1658291427,Wed,2022.0,7.0,20.0,14.0,30.0,27.0,AEST,99.0,999.0,-1.0,garbo03,28.4,23.3,146.0,43.2,TX-C,3.09,MBytes,25.9,Mbits/sec,0.0,0.02529296875,MBytes,RX-C,3.98,MBytes,33.4,Mbits/sec,0.0837268829345703,
1658291428,Wed,2022.0,7.0,20.0,14.0,30.0,28.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,3.83,MBytes,32.1,Mbits/sec,0.0,0.03134765625,MBytes,RX-C,4.19,MBytes,35.2,Mbits/sec,0.0293769836425781,
1658291429,Wed,2022.0,7.0,20.0,14.0,30.0,29.0,AEST,99.0,999.0,-1.0,garbo03,25.6,23.1,138.0,32.3,TX-C,3.15,MBytes,26.4,Mbits/sec,42.0,0.02578125,MBytes,RX-C,4.31,MBytes,36.2,Mbits/sec,0.0799703598022461,
1658291430,Wed,2022.0,7.0,20.0,14.0,30.0,30.0,AEST,99.0,999.0,-1.0,garbo03,31.9,47.6,167.0,56.1,TX-C,2.47,MBytes,20.7,Mbits/sec,0.0,0.02021484375,MBytes,RX-C,3.92,MBytes,32.9,Mbits/sec,0.0391597747802734,
